682543.88,4213799.7,413.32,6346
682542.67,4213799.9,413.37,6346
682544.31,4213800.12,413.33,6346
682545.41,4213800.12,413.31,6346
682544.61,4213800.74,413.38,6346
682544.04,4213800.01,413.32,6346
682544.61,4213800.84,413.36,6346
682545.53,4213800.59,413.31,6346
682546.26,4213800.01,413.36,6346
682546.78,4213800.6,413.35,6346
682547.54,4213800.0,413.28000000000003,6346
682547.08,4213800.61,413.32,6346
682547.81,4213800.04,413.31,6346
682548.01,4213800.78,413.36,6346
682549.13,4213800.59,413.33,6346
682548.8,4213800.16,413.3,6346
682549.87,4213800.01,413.36,6346
682550.91,4213800.23,413.32,6346
682550.16,4213800.82,413.28000000000003,6346
682550.3,4213801.01,413.31,6346
682551.04,4213800.42,413.33,6346
682551.66,4213799.64,413.34000000000003,6346
682551.78,4213799.84,413.34000000000003,6346
682551.9,4213800.57,413.32,6346
682552.3,4213800.62,413.34000000000003,6346
682551.34,4213800.94,413.35,6346
682552.08,4213800.39,413.32,6346
682552.5700000001,4213800.58,413.32,6346
682553.28,4213800.0,413.53000000000003,6346
682553.66,4213800.78,413.32,6346
682552.68,4213799.95,413.36,6346
682553.86,4213800.88,413.35,6346
682554.36,4213800.2,413.73,6346
682554.52,4213800.3100000005,414.1,6346
682555.93,4213800.83,413.7,6346
682555.47,4213800.53,413.73,6346
682555.64,4213800.75,413.68,6346
682555.43,4213800.64,413.71000000000004,6346
682539.65,4213801.7700000005,413.38,6346
682538.86,4213802.38,413.42,6346
682539.89,4213802.34,413.40000000000003,6346
682540.65,4213801.76,413.37,6346
682540.4500000001,4213801.14,413.35,6346
682541.09,4213802.23,413.36,6346
682540.63,4213802.16,413.37,6346
682540.9,4213801.65,413.39,6346
682540.22,4213802.17,413.39,6346
682541.39,4213801.17,413.36,6346
682542.38,4213801.35,413.35,6346
682541.62,4213801.95,413.37,6346
682541.3200000001,4213802.45,413.38,6346
682542.0700000001,4213801.87,413.36,6346
682542.56,4213801.12,413.36,6346
682541.8200000001,4213801.68,413.35,6346
682541.4400000001,4213801.54,413.36,6346
682543.28,4213802.34,413.36,6346
682542.81,4213801.28,413.36,6346
682543.83,4213801.35,413.35,6346
682543.04,4213801.97,413.35,6346
682543.87,4213801.4,413.33,6346
682544.03,4213801.76,413.35,6346
682544.77,4213801.17,413.37,6346
682545.27,4213801.78,413.37,6346
682544.52,4213802.37,413.33,6346
682544.85,4213802.36,413.35,6346
682544.49,4213801.39,413.38,6346
682545.58,4213801.78,413.40000000000003,6346
682546.03,4213801.19,413.3,6346
682546.33,4213801.2,413.32,6346
682546.42,4213802.0200000005,413.38,6346
682546.12,4213802.43,413.37,6346
682546.88,4213802.34,413.40000000000003,6346
682547.63,4213801.76,413.32,6346
682547.22,4213801.4,413.34000000000003,6346
682547.1,4213801.99,413.40000000000003,6346
682548.38,4213801.17,413.31,6346
682549.4,4213801.41,413.3,6346
682548.64,4213802.01,413.32,6346
682548.81,4213802.17,413.33,6346
682549.55,4213801.59,413.33,6346
682549.53,4213802.43,413.34000000000003,6346
682550.35,4213802.3100000005,413.34000000000003,6346
682551.09,4213801.73,413.33,6346
682551.11,4213801.18,413.3,6346
682550.3200000001,4213801.8,413.3,6346
682551.8200000001,4213801.16,413.34000000000003,6346
682552.16,4213801.95,413.31,6346
682552.38,4213802.05,413.29,6346
682551.62,4213801.14,413.37,6346
682552.9,4213801.37,413.33,6346
682553.12,4213801.47,413.34000000000003,6346
682553.9400000001,4213801.76,413.35,6346
682553.17,4213802.37,413.32,6346
682553.48,4213802.36,413.37,6346
682553.13,4213802.35,413.32,6346
682553.88,4213801.79,413.36,6346
682554.49,4213801.98,413.36,6346
682555.23,4213801.4,413.34000000000003,6346
682555.31,4213802.3100000005,413.36,6346
682554.73,4213801.14,413.36,6346
682554.98,4213801.98,413.34000000000003,6346
682554.04,4213802.3100000005,413.37,6346
682554.85,4213801.7,413.34000000000003,6346
682554.87,4213801.3100000005,413.33,6346
682556.78,4213801.14,413.65000000000003,6346
682556.06,4213801.72,413.35,6346
682555.64,4213802.32,413.36,6346
682556.39,4213801.74,413.40000000000003,6346
682556.64,4213802.34,413.35,6346
682557.81,4213802.0200000005,413.74,6346
682557.08,4213801.17,413.74,6346
682558.74,4213802.4,413.72,6346
682558.79,4213802.45,414.13,6346
682538.0700000001,4213803.0,413.45,6346
682538.39,4213803.51,413.51,6346
682539.15,4213802.92,413.42,6346
682539.35,4213803.72,413.43,6346
682539.61,4213803.35,413.45,6346
682539.01,4213803.38,413.44,6346
682539.54,4213802.68,413.43,6346
682538.85,4213803.2,413.45,6346
682540.86,4213802.54,413.36,6346
682540.1,4213803.13,413.42,6346
682539.83,4213803.62,413.43,6346
682540.5700000001,4213803.03,413.43,6346
682540.68,4213803.83,413.44,6346
682540.37,4213802.78,413.45,6346
682539.83,4213802.76,413.44,6346
682540.9500000001,4213803.6,413.42,6346
682541.78,4213803.51,413.42,6346
682542.54,4213802.92,413.36,6346
682542.25,4213802.59,413.37,6346
682541.46,4213803.21,413.44,6346
682543.76,4213802.97,413.35,6346
682543.01,4213803.5600000005,413.35,6346
682543.37,4213803.51,413.37,6346
682545.39,4213803.51,413.37,6346
682544.11,4213802.93,413.38,6346
682544.84,4213803.2700000005,413.42,6346
682544.06,4213803.88,413.38,6346
682545.02,4213803.5600000005,413.39,6346
682544.65,4213803.54,413.39,6346
682546.14,4213802.92,413.36,6346
682546.38,4213803.78,413.35,6346
682545.64,4213802.64,413.38,6346
682546.41,4213802.5200000005,413.40000000000003,6346
682545.7000000001,4213803.04,413.37,6346
682547.88,4213802.6,413.38,6346
682547.13,4213803.19,413.35,6346
682547.3200000001,4213803.34,413.35,6346
682548.06,4213802.75,413.40000000000003,6346
682547.96,4213803.66,413.34000000000003,6346
682548.13,4213803.76,413.35,6346
682548.88,4213803.46,413.39,6346
682549.62,4213802.88,413.34000000000003,6346
682548.73,4213803.04,413.41,6346
682548.49,4213803.7,413.36,6346
682549.3,4213803.09,413.33,6346
682548.83,4213803.24,413.37,6346
682548.37,4213803.19,413.41,6346
682550.66,4213803.13,413.33,6346
682549.9,4213803.72,413.39,6346
682550.13,4213803.8,413.39,6346
682550.88,4213803.21,413.34000000000003,6346
682550.11,4213802.48,413.33,6346
682551.41,4213802.54,413.33,6346
682552.26,4213803.72,413.35,6346
682551.63,4213802.63,413.34000000000003,6346
682552.37,4213802.99,413.37,6346
682551.59,4213803.6,413.35,6346
682552.41,4213803.54,413.33,6346
682552.08,4213803.41,413.34000000000003,6346
682551.66,4213803.46,413.35,6346
682553.0,4213803.14,413.34000000000003,6346
682553.75,4213802.5600000005,413.31,6346
682553.81,4213803.49,413.33,6346
682553.48,4213803.11,413.31,6346
682552.75,4213803.67,413.34000000000003,6346
682553.22,4213802.93,413.32,6346
682554.56,4213802.9,413.32,6346
682554.15,4213803.49,413.34000000000003,6346
682554.9,4213802.91,413.36,6346
682555.06,4213803.59,413.31,6346
682554.24,4213802.55,413.35,6346
682554.6900000001,4213803.42,413.34000000000003,6346
682555.62,4213803.76,413.33,6346
682556.35,4213803.19,413.36,6346
682555.85,4213802.97,413.37,6346
682556.79,4213803.26,413.37,6346
682556.03,4213803.83,413.3,6346
682555.8,4213803.24,413.38,6346
682556.6,4213802.63,413.35,6346
682555.4400000001,4213802.86,413.36,6346
682557.11,4213802.6,413.36,6346
682558.03,4213802.98,413.33,6346
682557.27,4213803.57,413.37,6346
682557.4,4213803.6,413.37,6346
682558.15,4213803.01,413.35,6346
682557.53,4213802.71,413.33,6346
682559.05,4213803.24,413.39,6346
682558.26,4213803.86,413.35,6346
682559.24,4213803.5,413.36,6346
682559.58,4213802.84,413.7,6346
682559.71,4213803.4,413.48,6346
682561.05,4213803.28,413.67,6346
682560.33,4213803.87,413.41,6346
682559.81,4213802.63,413.7,6346
682561.38,4213803.45,413.78000000000003,6346
682541.04,4213804.1,413.44,6346
682539.86,4213804.45,413.66,6346
682541.06,4213803.97,413.43,6346
682542.24,4213804.15,413.42,6346
682541.49,4213804.75,413.42,6346
682541.89,4213804.67,413.44,6346
682542.49,4213805.11,413.43,6346
682543.14,4213805.2700000005,413.45,6346
682543.9,4213804.68,413.42,6346
682542.62,4213804.09,413.44,6346
682543.27,4213804.5,413.43,6346
682542.96,4213805.11,413.46000000000004,6346
682543.18,4213804.65,413.47,6346
682544.64,4213804.1,413.37,6346
682544.86,4213804.97,413.44,6346
682545.08,4213805.08,413.45,6346
682544.33,4213804.08,413.39,6346
682545.62,4213804.38,413.34000000000003,6346
682546.67,4213805.19,413.36,6346
682545.83,4213804.5,413.37,6346
682546.5700000001,4213803.92,413.37,6346
682546.38,4213804.89,413.38,6346
682547.41,4213804.61,413.37,6346
682548.15,4213804.03,413.37,6346
682547.16,4213804.28,413.38,6346
682546.88,4213804.3100000005,413.37,6346
682549.16,4213804.3100000005,413.33,6346
682548.41,4213804.89,413.34000000000003,6346
682548.65,4213804.96,413.37,6346
682549.39,4213804.38,413.35,6346
682550.77,4213804.89,413.35,6346
682550.8,4213804.23,413.39,6346
682550.02,4213804.84,413.37,6346
682550.78,4213804.7700000005,413.35,6346
682550.71,4213804.45,413.41,6346
682551.52,4213804.3,413.39,6346
682552.31,4213804.66,413.35,6346
682551.56,4213805.25,413.36,6346
682551.91,4213805.24,413.40000000000003,6346
682552.0,4213804.23,413.33,6346
682551.27,4213804.78,413.40000000000003,6346
682551.59,4213804.15,413.33,6346
682552.48,4213805.1,413.40000000000003,6346
682553.06,4213804.07,413.33,6346
682552.66,4213804.66,413.36,6346
682553.41,4213804.07,413.33,6346
682553.47,4213804.83,413.35,6346
682553.4,4213804.75,413.34000000000003,6346
682553.21,4213804.54,413.33,6346
682553.9500000001,4213803.98,413.34000000000003,6346
682554.12,4213804.93,413.36,6346
682554.87,4213804.35,413.32,6346
682554.26,4213804.21,413.34000000000003,6346
682556.52,4213804.17,413.32,6346
682555.77,4213804.76,413.33,6346
682555.91,4213804.76,413.38,6346
682556.65,4213804.18,413.39,6346
682556.68,4213805.11,413.35,6346
682556.6900000001,4213804.99,413.33,6346
682557.49,4213805.14,413.34000000000003,6346
682557.46,4213804.49,413.39,6346
682557.62,4213804.72,413.33,6346
682557.4,4213804.46,413.38,6346
682556.88,4213804.55,413.35,6346
682558.23,4213804.5600000005,413.40000000000003,6346
682558.98,4213803.98,413.36,6346
682559.5700000001,4213804.46,413.36,6346
682558.8200000001,4213805.05,413.37,6346
682559.1900000001,4213805.19,413.38,6346
682558.43,4213804.12,413.38,6346
682559.1900000001,4213805.1,413.40000000000003,6346
682560.79,4213805.2,413.39,6346
682559.9400000001,4213804.61,413.38,6346
682560.6900000001,4213804.0200000005,413.39,6346
682560.87,4213804.68,413.38,6346
682560.0700000001,4213805.3,413.39,6346
682560.71,4213804.53,413.37,6346
682560.0,4213805.07,413.38,6346
682559.93,4213804.54,413.38,6346
682561.53,4213804.62,413.38,6346
682562.23,4213804.04,413.75,6346
682562.3200000001,4213805.29,413.34000000000003,6346
682563.21,4213804.38,413.72,6346
682562.49,4213804.97,413.43,6346
682563.98,4213804.82,413.74,6346
682543.34,4213806.15,413.52,6346
682543.47,4213806.2700000005,414.37,6346
682544.11,4213805.5600000005,413.42,6346
682545.2000000001,4213806.34,413.42,6346
682544.33,4213805.67,413.46000000000004,6346
682544.8,4213806.13,413.46000000000004,6346
682545.59,4213805.51,413.43,6346
682545.93,4213805.7700000005,413.42,6346
682546.16,4213806.65,413.42,6346
682546.41,4213806.71,413.43,6346
682546.06,4213805.54,413.39,6346
682547.67,4213805.48,413.38,6346
682546.91,4213806.07,413.41,6346
682547.15,4213806.13,413.45,6346
682547.9,4213805.55,413.38,6346
682547.65,4213806.69,413.44,6346
682548.55,4213806.63,413.38,6346
682549.29,4213806.05,413.36,6346
682549.23,4213805.46,413.42,6346
682548.4400000001,4213806.07,413.40000000000003,6346
682549.03,4213806.47,413.39,6346
682549.17,4213805.98,413.39,6346
682549.3200000001,4213805.49,413.37,6346
682548.64,4213806.01,413.40000000000003,6346
682550.03,4213805.46,413.38,6346
682550.81,4213805.84,413.35,6346
682550.06,4213806.43,413.37,6346
682550.42,4213806.41,413.40000000000003,6346
682551.1,4213806.69,413.39,6346
682550.52,4213805.35,413.37,6346
682549.77,4213805.91,413.36,6346
682550.99,4213806.22,413.37,6346
682551.88,4213806.69,413.38,6346
682551.17,4213805.82,413.37,6346
682551.89,4213806.07,413.38,6346
682552.02,4213805.79,413.39,6346
682551.73,4213805.66,413.37,6346
682552.63,4213806.1,413.35,6346
682553.36,4213805.5200000005,413.42,6346
682553.5,4213806.53,413.37,6346
682552.67,4213805.45,413.41,6346
682553.67,4213806.51,413.37,6346
682552.54,4213805.7,413.34000000000003,6346
682555.02,4213805.35,413.33,6346
682554.25,4213805.94,413.42,6346
682554.41,4213805.93,413.42,6346
682555.17,4213805.34,413.35,6346
682555.09,4213806.34,413.41,6346
682555.21,4213806.55,413.42,6346
682556.0,4213806.3100000005,413.36,6346
682556.75,4213805.72,413.35,6346
682555.89,4213805.73,413.36,6346
682555.79,4213806.47,413.36,6346
682556.01,4213805.94,413.37,6346
682558.06,4213805.65,413.34000000000003,6346
682557.3,4213806.24,413.35,6346
682557.71,4213806.35,413.35,6346
682556.8200000001,4213805.33,413.35,6346
682557.9,4213806.65,413.37,6346
682557.6900000001,4213806.24,413.41,6346
682559.31,4213806.36,413.35,6346
682558.4500000001,4213805.78,413.37,6346
682559.29,4213805.92,413.33,6346
682558.49,4213806.54,413.42,6346
682559.46,4213806.41,413.36,6346
682559.49,4213805.6,413.34000000000003,6346
682559.3,4213805.59,413.38,6346
682558.42,4213805.67,413.36,6346
682560.05,4213805.78,413.35,6346
682560.96,4213806.17,413.39,6346
682560.8200000001,4213806.46,413.35,6346
682561.73,4213805.57,413.39,6346
682561.56,4213805.88,413.41,6346
682562.4400000001,4213806.0600000005,413.41,6346
682561.65,4213806.68,413.42,6346
682562.48,4213806.3100000005,413.40000000000003,6346
682561.39,4213806.2700000005,413.42,6346
682562.13,4213805.71,413.40000000000003,6346
682563.29,4213806.25,413.36,6346
682563.23,4213805.44,413.42,6346
682564.02,4213805.67,413.49,6346
682565.28,4213805.6,413.77,6346
682564.56,4213806.19,413.43,6346
682564.87,4213806.21,413.46000000000004,6346
682565.26,4213806.71,413.42,6346
682565.17,4213805.78,413.77,6346
682566.02,4213806.63,413.55,6346
682565.58,4213805.63,413.77,6346
682565.98,4213806.11,413.91,6346
682565.91,4213806.66,413.45,6346
682543.99,4213806.75,413.69,6346
682544.33,4213806.94,414.41,6346
682545.4,4213807.24,413.53000000000003,6346
682544.88,4213807.88,413.73,6346
682545.65,4213807.3,413.5,6346
682546.04,4213807.93,413.82,6346
682547.06,4213807.79,413.46000000000004,6346
682547.8,4213807.21,413.42,6346
682546.87,4213807.3,413.44,6346
682547.55,4213807.59,413.43,6346
682547.55,4213807.2,413.43,6346
682547.26,4213807.04,413.46000000000004,6346
682549.3,4213807.0200000005,413.41,6346
682548.56,4213807.6,413.42,6346
682548.92,4213807.58,413.46000000000004,6346
682549.67,4213806.99,413.42,6346
682549.52,4213807.93,413.43,6346
682548.3,4213807.0200000005,413.45,6346
682548.8,4213807.87,413.44,6346
682549.53,4213807.32,413.40000000000003,6346
682550.38,4213807.85,413.40000000000003,6346
682550.31,4213807.3100000005,413.40000000000003,6346
682550.26,4213806.7700000005,413.40000000000003,6346
682551.13,4213807.2700000005,413.39,6346
682552.0,4213807.71,413.39,6346
682552.18,4213807.67,413.41,6346
682552.43,4213807.92,413.39,6346
682552.76,4213807.12,413.36,6346
682553.77,4213808.05,413.41,6346
682552.93,4213807.09,413.38,6346
682553.52,4213807.59,413.37,6346
682553.17,4213807.35,413.39,6346
682554.51,4213807.47,413.38,6346
682555.25,4213806.89,413.43,6346
682555.03,4213808.0200000005,413.38,6346
682554.31,4213806.96,413.38,6346
682555.03,4213807.04,413.36,6346
682554.28,4213807.6,413.37,6346
682554.39,4213807.16,413.38,6346
682556.55,4213806.83,413.37,6346
682555.79,4213807.43,413.37,6346
682555.46,4213808.11,413.40000000000003,6346
682556.21,4213807.53,413.44,6346
682556.25,4213808.05,413.40000000000003,6346
682556.51,4213807.7,413.45,6346
682555.4500000001,4213807.92,413.41,6346
682556.2000000001,4213807.36,413.43,6346
682557.0700000001,4213808.1,413.38,6346
682557.81,4213807.5200000005,413.45,6346
682556.96,4213806.95,413.37,6346
682557.71,4213807.16,413.37,6346
682556.91,4213807.78,413.43,6346
682557.87,4213806.83,413.36,6346
682556.93,4213806.8,413.37,6346
682558.56,4213806.94,413.38,6346
682559.4400000001,4213807.36,413.37,6346
682558.68,4213807.96,413.38,6346
682559.3200000001,4213807.64,413.37,6346
682559.15,4213807.95,413.40000000000003,6346
682560.21,4213806.76,413.36,6346
682560.06,4213807.05,413.42,6346
682560.86,4213807.3,413.43,6346
682560.08,4213807.92,413.38,6346
682560.98,4213807.43,413.36,6346
682560.24,4213807.99,413.37,6346
682560.28,4213807.51,413.42,6346
682560.56,4213807.17,413.42,6346
682559.85,4213807.71,413.40000000000003,6346
682559.89,4213807.4,413.38,6346
682560.64,4213806.83,413.38,6346
682561.06,4213808.0,413.38,6346
682561.8,4213807.41,413.37,6346
682562.29,4213807.97,413.39,6346
682561.72,4213806.87,413.35,6346
682562.54,4213806.83,413.42,6346
682563.81,4213806.78,413.39,6346
682563.05,4213807.38,413.37,6346
682562.65,4213807.95,413.38,6346
682563.39,4213807.37,413.41,6346
682563.68,4213807.95,413.38,6346
682563.43,4213807.64,413.37,6346
682564.54,4213807.8,413.42,6346
682565.3,4213807.21,413.36,6346
682564.14,4213806.79,413.41,6346
682564.47,4213807.34,413.42,6346
682564.42,4213807.78,413.42,6346
682566.18,4213807.5600000005,413.42,6346
682566.05,4213807.93,413.44,6346
682565.89,4213808.12,413.43,6346
682566.7000000001,4213807.5,413.41,6346
682566.31,4213807.7,413.41,6346
682566.89,4213806.97,413.72,6346
682566.8,4213807.34,413.44,6346
682567.47,4213806.78,413.93,6346
682567.52,4213807.5600000005,413.48,6346
682568.33,4213807.74,413.65000000000003,6346
682568.27,4213806.95,413.76,6346
682569.84,4213807.71,413.8,6346
682546.26,4213808.38,413.87,6346
682547.8,4213808.19,413.46000000000004,6346
682547.02,4213808.79,413.77,6346
682547.38,4213808.75,413.89,6346
682548.18,4213808.16,413.46000000000004,6346
682547.89,4213809.17,413.83,6346
682548.87,4213809.03,413.49,6346
682549.63,4213808.44,413.45,6346
682548.72,4213808.55,413.46000000000004,6346
682548.58,4213808.38,413.46000000000004,6346
682550.49,4213808.89,413.45,6346
682549.73,4213809.48,413.51,6346
682549.9400000001,4213809.42,413.48,6346
682550.6900000001,4213808.84,413.45,6346
682551.25,4213808.3,413.38,6346
682552.27,4213809.22,413.47,6346
682551.43,4213808.26,413.45,6346
682551.92,4213808.83,413.45,6346
682551.13,4213809.45,413.45,6346
682553.02,4213808.64,413.41,6346
682553.52,4213809.21,413.41,6346
682552.72,4213808.21,413.39,6346
682554.27,4213808.62,413.41,6346
682553.97,4213809.28,413.42,6346
682554.72,4213808.69,413.39,6346
682555.34,4213809.01,413.41,6346
682555.11,4213808.75,413.42,6346
682554.41,4213809.2700000005,413.41,6346
682553.97,4213809.05,413.43,6346
682554.7000000001,4213808.49,413.41,6346
682555.59,4213809.2700000005,413.40000000000003,6346
682556.33,4213808.69,413.39,6346
682556.13,4213808.39,413.40000000000003,6346
682555.8,4213808.23,413.41,6346
682557.93,4213808.55,413.37,6346
682557.16,4213809.15,413.41,6346
682557.0700000001,4213809.39,413.42,6346
682557.8200000001,4213808.8100000005,413.42,6346
682557.74,4213809.3,413.41,6346
682557.68,4213809.07,413.41,6346
682559.55,4213809.17,413.47,6346
682558.56,4213808.22,413.45,6346
682559.28,4213808.54,413.45,6346
682558.49,4213809.16,413.41,6346
682559.15,4213808.24,413.44,6346
682558.4500000001,4213808.76,413.46000000000004,6346
682558.42,4213808.51,413.44,6346
682560.31,4213808.58,413.39,6346
682560.78,4213809.16,413.39,6346
682561.54,4213808.5600000005,413.40000000000003,6346
682562.3,4213809.55,413.39,6346
682561.16,4213809.11,413.42,6346
682561.9,4213808.53,413.44,6346
682562.09,4213809.2,413.42,6346
682563.05,4213808.97,413.40000000000003,6346
682563.8,4213808.38,413.38,6346
682562.88,4213808.58,413.45,6346
682563.79,4213809.26,413.44,6346
682564.66,4213808.75,413.39,6346
682563.9,4213809.34,413.45,6346
682564.5700000001,4213809.09,413.39,6346
682565.3,4213808.51,413.43,6346
682565.14,4213809.44,413.40000000000003,6346
682564.27,4213809.34,413.45,6346
682565.0700000001,4213808.73,413.40000000000003,6346
682564.9,4213808.75,413.41,6346
682564.2000000001,4213809.28,413.44,6346
682565.42,4213808.15,413.44,6346
682566.13,4213809.48,413.41,6346
682566.72,4213808.19,413.43,6346
682565.92,4213808.8100000005,413.47,6346
682565.61,4213808.22,413.43,6346
682566.87,4213808.9,413.43,6346
682567.62,4213808.32,413.40000000000003,6346
682567.48,4213809.39,413.43,6346
682567.67,4213809.44,413.46000000000004,6346
682568.98,4213808.2,413.54,6346
682568.23,4213808.8,413.43,6346
682569.48,4213809.49,413.46000000000004,6346
682568.41,4213808.86,413.45,6346
682569.14,4213808.28,413.49,6346
682569.13,4213809.14,413.44,6346
682569.3200000001,4213808.63,413.48,6346
682568.89,4213808.68,413.45,6346
682568.17,4213809.21,413.44,6346
682570.22,4213808.91,413.5,6346
682570.93,4213808.34,413.79,6346
682570.97,4213809.2700000005,413.47,6346
682569.91,4213808.5200000005,413.58,6346
682570.55,4213809.53,413.46000000000004,6346
682569.84,4213809.54,413.45,6346
682571.6900000001,4213808.68,413.79,6346
682572.03,4213809.51,413.59000000000003,6346
682549.16,4213810.01,413.77,6346
682550.67,4213810.4,414.37,6346
682550.31,4213810.07,413.75,6346
682551.52,4213809.8,413.46000000000004,6346
682552.0,4213810.39,413.48,6346
682552.48,4213810.44,413.48,6346
682551.78,4213810.71,413.61,6346
682552.49,4213810.16,413.48,6346
682552.76,4213809.8,413.46000000000004,6346
682553.22,4213809.86,413.46000000000004,6346
682553.75,4213810.25,413.46000000000004,6346
682552.97,4213810.87,413.47,6346
682553.8200000001,4213809.89,413.45,6346
682553.72,4213809.79,413.45,6346
682553.23,4213809.6,413.48,6346
682554.09,4213810.43,413.48,6346
682554.85,4213809.84,413.40000000000003,6346
682554.88,4213810.93,413.48,6346
682554.55,4213809.63,413.44,6346
682556.4,4213809.74,413.39,6346
682555.64,4213810.34,413.42,6346
682555.5700000001,4213810.5600000005,413.45,6346
682556.33,4213809.97,413.43,6346
682557.3200000001,4213810.92,413.42,6346
682558.0700000001,4213810.33,413.41,6346
682557.7000000001,4213809.78,413.42,6346
682556.91,4213810.4,413.43,6346
682558.8200000001,4213809.74,413.40000000000003,6346
682559.27,4213810.34,413.39,6346
682558.51,4213810.94,413.41,6346
682558.92,4213810.86,413.44,6346
682559.24,4213810.79,413.42,6346
682560.03,4213809.75,413.39,6346
682560.8,4213810.73,413.42,6346
682559.67,4213810.28,413.43,6346
682560.41,4213809.7,413.43,6346
682560.51,4213810.44,413.42,6346
682559.77,4213810.63,413.42,6346
682559.9400000001,4213810.2700000005,413.43,6346
682561.54,4213810.14,413.46000000000004,6346
682562.39,4213810.5200000005,413.48,6346
682561.3,4213809.82,413.45,6346
682562.3200000001,4213810.84,413.46000000000004,6346
682561.54,4213810.95,413.43,6346
682562.3,4213810.39,413.46000000000004,6346
682563.15,4213809.94,413.40000000000003,6346
682563.0700000001,4213810.26,413.45,6346
682563.8200000001,4213809.67,413.42,6346
682563.54,4213810.68,413.47,6346
682563.03,4213809.83,413.39,6346
682564.64,4213810.65,413.40000000000003,6346
682564.35,4213810.0600000005,413.41,6346
682565.38,4213810.07,413.44,6346
682566.72,4213809.99,413.42,6346
682565.96,4213810.58,413.46000000000004,6346
682566.18,4213810.6,413.41,6346
682568.0,4213810.66,413.42,6346
682566.93,4213810.0200000005,413.40000000000003,6346
682567.55,4213810.39,413.42,6346
682567.68,4213809.86,413.41,6346
682568.75,4213810.07,413.44,6346
682569.46,4213810.47,413.40000000000003,6346
682568.33,4213809.7700000005,413.45,6346
682569.4,4213810.75,413.43,6346
682568.99,4213810.83,413.43,6346
682568.27,4213809.86,413.40000000000003,6346
682569.12,4213810.6,413.41,6346
682568.33,4213810.68,413.43,6346
682569.09,4213810.11,413.46000000000004,6346
682570.22,4213809.87,413.45,6346
682570.14,4213810.17,413.46000000000004,6346
682570.88,4213809.58,413.46000000000004,6346
682570.4500000001,4213810.76,413.47,6346
682569.81,4213810.21,413.46000000000004,6346
682570.63,4213809.59,413.45,6346
682569.84,4213810.0600000005,413.45,6346
682571.28,4213810.86,413.46000000000004,6346
682572.02,4213810.28,413.47,6346
682571.25,4213810.13,413.48,6346
682572.11,4213810.94,413.49,6346
682572.87,4213810.63,413.47,6346
682572.97,4213810.82,413.48,6346
682573.66,4213810.25,413.86,6346
682572.88,4213810.85,413.49,6346
682572.78,4213810.7700000005,413.48,6346
